-5.7462	-23.1135
-7.70138	-23.7525
-6.93112	-28.7917
-4.29109	-26.2127
-5.44925	-25.2346
-6.50612	-24.9541
-5.35619	-25.2777
-4.35341	-22.175
-3.48634	-23.5278
1.56992	-19.8485
5.53856	-25.6701
6.59831	-27.7128
3.06391	-27.6384
5.68717	-26.4721
4.42169	-23.9964
3.02157	-25.3726
1.10346	-14.632
-1.44866	-8.02589
-1.3983	-12.9719
-3.6893	-10.4019
-0.138169	-8.28589
0.0480347	-12.2555
-4.37314	-8.28383
-15.1618	-11.7611
-10.1124	-12.7789
-8.96903	-17.8022
-7.32418	-13.842
-7.76407	-14.3422
-7.37382	-13.8074
-5.50623	-21.3979
-1.38261	-15.5643
-5.3345	-24.3481
-6.61811	-25.1551
-9.86971	-22.7725
-2.4108	-29.6506
-4.54965	-28.5923
-5.2779	-30.7376
-4.50691	-25.9691
-3.15499	-20.632
-1.08766	-16.3447
-1.75126	-15.2148
-2.49958	-11.1527
4.48311	-5.97724
3.9077	0.876705
3.09507	3.69862
0.894172	5.93046
-7.22916	11.2017
-8.55215	4.75519
-6.78264	3.23592
-6.32708	3.94287
-3.76118	-0.0461217
-2.18434	5.32038
-0.589344	-3.13439
-2.79867	0.410544
-6.00467	-9.21092
-6.47171	-12.4946
-7.8531	-1.46157
-2.91273	-6.71178
-6.07433	-8.72107
-1.34523	-5.59829
-0.700961	-2.44882
-2.19221	-4.32627
-4.88125	-6.28052
-3.12723	1.08961
2.28992	-7.38174
-5.03194	-7.006
-2.43046	-9.87425
-3.29614	-15.5534
-4.17938	-12.5232
-0.530839	-11.159
-2.25161	-14.7945
-4.53874	-11.6861
0.259004	-9.48546
-1.21033	-8.65043
-0.234981	-7.76088
-5.43213	-13.4843
0.896819	-2.24048
-1.21328	-10.2843
-6.42183	-8.47013
-6.92025	-12.0611
-5.19959	-12.4893
-4.29889	-11.9404
-1.21402	-6.72282
-5.54603	-11.6372
2.56184	-16.2706
-2.44173	-18.7235
-4.83535	-16.1357
-4.8393	-19.7087
-6.81433	-14.7125
-1.47984	-11.124
-6.50078	-10.3829
-4.61863	-18.686
-5.61997	-14.6972
-5.71039	-14.2265
-3.63649	-13.174
-9.31503	-18.8971
-7.75401	-14.3257
-6.01731	-14.2255
-0.507949	-13.7949
-6.43109	-17.0335
-4.56039	-17.5373
-4.59336	-16.1975
-5.39583	-15.2005
-8.59144	-9.81248
-8.75103	-9.68828
-8.13815	-6.55231
-11.7392	-3.01596
-10.8154	-6.08932
-3.86686	-3.46104
-6.42767	0.318684
-4.94597	-8.34712
-7.4517	-3.09851
-5.06407	-4.84468
-2.23691	1.08942
-9.42089	-3.81157
-5.10448	-9.55884
-1.75729	-8.011
-4.92463	-0.331516
-2.38867	-4.50984
-2.86598	-4.46287
-9.86189	-15.4358
-11.4566	-18.6315
-13.0375	-17.9573
-9.34696	-20.1962
-9.61032	-14.5647
-7.47635	-16.072
-5.75371	-17.4428
-11.0008	-19.5214
-17.3205	-20.9332
-13.8165	-26.0795
-10.3599	-30.4021
-12.8605	-29.3556
-10.3197	-29.4851
-9.496	-28.3472
-8.73565	-26.7087
-6.28316	-26.9227
-0.676579	-27.3478
-1.9969	-26.0319
-3.76397	-27.1862
-3.52656	-25.9372
-4.76252	-25.1174
-3.35554	-23.2158
-3.95454	-19.9535
-0.653681	-11.8754
0.688826	-17.9269
-1.5726	-13.7189
-2.77328	-12.7099
-7.93185	-13.9561
-5.04932	-22.1738
-9.05341	-26.6321
-10.1482	-27.9974
-11.9107	-29.8149
-11.7949	-30.4557
-11.9848	-28.375
-14.5189	-21.2111
-6.90294	-15.893
-5.18737	-16.8386
-13.3579	-14.7061
-20.7846	-16.2942
-14.6972	-13.4508
-10.751	-10.3785
-16.7918	-10.9778
-16.1029	-3.4558
-12.1492	-1.44383
-15.4559	-12.3528
-14.1386	-11.3666
-14.2542	-14.8819
-14.776	-17.5464
-10.1721	-19.5582
-3.97505	-18.7785
-7.52043	-25.2082
-9.8596	-27.2836
-9.76251	-26.1614
-10.4625	-25.637
-12.0543	-24.184
-13.1567	-23.2761
-13.1477	-19.9911
-13.2861	-19.6648
-13.8012	-18.7444
-12.8015	-18.1419
-11.0924	-20.6769
-4.87851	-16.1451
-2.77598	-10.3455
-8.24549	-15.2339
-14.9846	-17.1286
-12.1018	-17.6311
-6.27894	-15.4235
-7.38485	-12.7562
-5.97398	-13.603
-5.74907	-16.1086
-6.86789	-27.9876
-12.1955	-39.2335
-11.6332	-38.192
-10.4906	-32.814
-1.55787	-22.3299
1.79966	-11.5985
2.63646	-7.22103
-11.6539	-16.2084
-3.00389	-16.9577
-8.22628	-19.1254
-8.63352	-13.8852
-1.79824	-8.37533
-2.35717	-9.66251
-3.12134	-2.8747
-3.27609	-6.93549
-2.75027	-5.3385
-2.15252	-9.80351
-2.1561	-11.1235
-2.92373	-9.10896
-3.73198	-10.7362
-3.69409	-10.6376
0.7218	-16.9042
-6.23175	-11.9602
-6.08153	-13.0659
-6.69179	-13.2667
-8.41171	-15.682
-8.72692	-21.0371
-9.44642	-27.6001
-4.8704	-30.4293
-2.25619	-24.9806
-0.142596	-14.1841
-4.35639	-15.448
-7.03371	-12.7509
-1.11643	-10.9282
-5.44106	-11.1185
-5.84171	-11.7033
-1.48904	-11.8543
1.02883	-10.0532
-6.6223	-24.1926
-6.78441	-26.21
-9.32727	-26.9243
-8.29917	-27.9071
-6.22099	-31.4363
-0.0763318	-33.0415
-2.11698	-24.8747
1.41237	-20.5486
0.575509	-22.9036
-2.35068	-16.9896
-4.80709	-18.9495
-10.2489	-21.3149
-6.57959	-24.0788
-5.16655	-20.1925
-5.87814	-20.5482
-6.0102	-13.6254
-8.89604	-15.2606
-0.288061	-18.1931
-4.81224	-19.2382
-4.50202	-12.9706
-3.51396	-9.65284
-3.15255	-6.97672
0.523721	-8.45694
2.75158	-10.4988
5.30339	-11.0933
2.26155	-9.34112
1.22483	-10.2711
-1.29416	-11.3738
-2.42904	-12.4986
-5.28949	-15.6184
-7.01194	-15.8949
-8.53798	-15.465
-9.54391	-16.8309
-11.2947	-15.9126
-9.55796	-18.1184
-6.78305	-15.1537
-6.59462	-14.817
-8.03339	-17.4791
-4.08478	-18.0984
-0.827708	-21.6066
-4.33978	-22.585
-0.433139	-20.4101
0.407249	-22.6821
-4.59611	-19.6411
-2.26559	-22.2758
-4.70478	-21.9024
-3.95265	-2.96496
-3.5592	-10.5544
-9.54669	-12.7443
-4.93897	-14.0661
-4.83991	-15.7389
-2.61394	-14.1925
0.352174	-13.6375
-4.52959	-10.3255
-3.32855	-12.8802
-1.73879	-13.9419
-5.8975	-12.3637
-5.05286	-13.108
-1.82135	-11.7451
-3.87817	-12.1638
-3.44072	-18.5922
-3.37668	-20.1071
-5.43716	-14.0612
-0.870608	-14.0218
-0.444681	-11.3232
-1.88313	-10.6902
-0.106996	-12.2889
2.30526	-8.5695
2.335	-9.32115
0.205948	-12.6879
2.17533	-8.01373
5.5501	-12.4176
-0.492271	-12.4502
-5.3055	-10.959
-3.90571	-12.0568
-5.42038	-14.3308
-5.9843	-12.1301
-5.1174	-8.8895
-11.8046	-12.3047
-12.3476	-11.4045
-12.6646	-11.4365
-8.94308	-11.3471
-13.1611	-14.3363
-7.56026	-10.357
-9.64412	-8.10683
-10.8057	-9.5611
-9.18157	-11.9518
-5.42306	-14.5
-4.80414	-12.7003
-1.13035	-13.7767
1.54417	-12.1626
1.70968	-12.8016
0.110785	-13.9994
1.53739	-12.7566
4.97311	-10.3897
-5.08283	-14.7581
-7.37487	-16.0214
-7.99814	-15.9882
-8.16524	-15.1857
-7.98813	-17.8486
-8.97083	-15.6804
-8.99314	-14.6674
-9.01795	-13.8922
-8.43487	-11.9496
-3.86733	-12.7981
7.66071	-17.2352
6.43015	-18.9457
4.28186	-20.8552
7.38089	-20.8985
7.44578	-20.0631
6.17131	-22.8277
5.8823	-22.707
6.12075	-18.4768
9.94886	-11.3392
0.972592	-26.79
-6.67054	-32.2843
-8.07594	-29.7561
-9.87387	-29.1437
-10.6327	-24.4387
-12.4413	-23.7277
-14.2327	-28.5062
-13.3876	-29.8055
-14.2753	-29.9845
-12.6381	-28.1265
-13.5208	-29.4356
-12.1692	-30.0315
-12.3658	-28.6558
-11.8629	-26.0137
-10.2111	-25.0843
-9.47479	-24.295
-11.8824	-27.1112
-13.1567	-28.8687
-13.3508	-30.6774
-7.5745	-30.4304
-5.12855	-25.0123
-7.0962	-26.9799
-9.10507	-29.5304
-10.7065	-32.3247
-9.58214	-33.6723
-7.8871	-28.9287
-8.20986	-19.491
-10.337	-11.3875
-10.3314	-10.7934
-6.66601	-13.0677
-0.928377	-17.5447
2.94477	-18.2954
0.748386	-12.9979
-1.6034	-15.9445
2.04575	-18.1373
1.73841	-20.6726
-2.08948	-13.1932
-1.58636	-7.3151
-4.71831	-18.2872
-12.8131	-16.0409
-15.0345	-15.3302
-12.0932	-15.6427
-9.84554	-17.9516
-6.22727	-22.6337
-4.2381	-19.126
-1.30284	-16.4616
-5.12835	-12.5545
-10.0195	-8.55184
-5.43375	-5.967
-6.31232	-8.56866
-5.04555	-11.6135
-5.20783	-7.51068
-5.73443	-8.21871
-7.58756	-5.34823
-5.55594	-13.379
-4.93964	-18.2915
-8.98074	-21.2195
-9.87113	-19.8624
-10.1089	-21.5972
-8.87538	-21.4788
-9.37732	-21.7836
-7.6167	-24.2266
-1.74817	-15.5084
-2.09169	-13.3795
-5.95745	-15.3263
-5.33854	-15.5751
-10.2272	-15.8066
-6.53902	-18.4336
-9.0351	-17.1877
-10.7656	-12.9249
-8.31577	-10.4868
-7.69511	-12.0161
-12.4131	-9.35185
-5.35332	-10.0465
-10.5696	-19.8816
-5.45119	-21.3394
-13.4174	-22.6949
-11.9211	-19.3757
-12.5714	-17.1396
-12.4438	-18.1004
-13.3116	-18.5415
-14.2475	-19.3088
-11.1267	-20.4914
-12.5882	-18.5644
-12.3331	-19.199
-8.73359	-19.7829
-8.93084	-23.2344
-9.18581	-23.0292
-5.18871	-22.9811
-4.98283	-19.6779
-8.35614	-20.8015
-7.94114	-22.1029
-7.43435	-19.0573
-6.55019	-19.1103
-5.24266	-15.8755
-2.6455	-8.71421
-7.34285	-11.2759
-7.6466	-17.1229
-6.80362	-18.9718
-7.22603	-19.0873
-8.66242	-19.8462
-9.83695	-21.8426
-9.34405	-24.9866
-11.8319	-24.8506
-12.0039	-21.8634
-12.892	-22.4983
-12.1105	-18.8657
-14.9198	-16.9325
-12.7811	-20.5989
-13.9619	-20.3764
-9.9053	-22.58
-1.68219	-18.1488
1.65925	-17.1957
2.50454	-21.437
1.55543	-20.3611
3.30137	-21.3836
4.3711	-21.9445
4.67886	-19.5053
6.49768	-20.2773
-0.650303	-12.3582
-7.54371	-19.7845
-11.5002	-19.2611
-12.2931	-18.8829
-14.0675	-17.9749
-15.3079	-16.6898
-12.5472	-17.3496
-5.66379	-15.5155
-0.126377	-18.65
-0.856648	-16.6517
-1.80025	-17.1073
-0.577778	-16.909
-0.584662	-18.8027
-1.11377	-20.3169
-1.2235	-20.057
-0.826094	-16.5197
-9.05805	-26.9151
-8.01108	-30.2389
-6.07818	-27.7816
-1.90433	-28.1112
-2.95442	-27.9382
-6.41738	-20.9066
-6.90233	-17.9046
-6.70429	-15.3832
-3.60335	-11.346
-3.23833	-14.298
-4.01831	-13.5562
-7.12289	-12.5808
-4.88216	-13.9292
-6.61669	-14.1862
-7.6179	-11.2476
-7.73655	-9.37975
-4.13008	-10.7916
-4.37091	-10.6214
-2.82653	-7.76404
-3.69534	-7.86826
-3.60085	-9.35728
-7.19322	-14.4486
-3.98877	-16.6296
-6.59276	-16.5196
-9.20836	-8.85604
-2.10276	-7.85772
-5.86645	-5.13656
-4.22957	-5.67002
-9.09747	-9.59333
-5.06349	-5.55476
-5.55241	-7.18392
-3.89282	-5.36887
-6.38036	-8.58191
-7.66426	-6.64579
-4.34823	-3.65926
-6.0316	-8.50741
-7.18116	-17.0889
-2.13601	-17.3127
-3.23841	-9.26278
-3.15284	-8.43683
-0.247678	-7.49307
-1.99814	-6.63127
-5.36739	-6.90738
-3.77441	-7.40792
-2.68946	-4.45004
-5.50305	-6.48924
-8.67648	-2.42359
-3.94043	-8.89259
-4.15776	-12.1943
-0.0504569	-6.82057
-1.70077	-6.62833
0.0102432	-2.87108
-7.73769	-13.2276
-3.40293	-12.6368
-1.64502	-6.974
-3.83171	-10.7603
-1.93054	-15.6246
-8.06001	-13.6529
-8.98269	-14.7387
-6.55409	-10.0544
-9.19296	-7.53807
-4.37368	-3.81499
-8.38175	-8.12523
-8.4716	-3.52082
-5.01051	-2.84348
-4.56901	-7.12047
1.65482	-8.15674
2.59393	-6.80378
-2.31677	-10.1801
-1.8016	-10.6574
-0.225666	-12.8536
0.788671	-7.83702
1.7347	-0.111282
-4.02298	1.53611
-11.3133	0.286333
-4.11708	-6.30788
-6.21021	-14.8358
-4.20708	-21.7341
-5.68228	-25.7165
-4.83086	-30.4517
-5.96855	-29.7053
-7.65324	-29.3931
-9.34636	-25.0192
-5.51973	-22.5382
-1.92269	-21.3277
-2.16458	-23.4321
-4.8776	-22.2484
-6.88616	-19.3652
-8.34288	-18.3279
-8.91791	-17.2604
-9.47667	-18.0316
-6.53285	-13.5001
-4.42089	-17.3092
-3.25481	-19.29
-0.532004	-19.3575
1.37322	-22.8649
-1.97827	-23.8228
-1.16639	-25.8061
0.971231	-27.1481
-0.821115	-24.6239
-0.25006	-23.9952
5.65656	-11.0047
0.809018	-7.25334
-7.67205	-13.2164
-3.6259	-13.9322
-7.08685	-23.0027
-10.2124	-28.4102
-12.2504	-24.3492
-11.1078	-27.2455
-5.97085	-16.4624
-6.58835	-21.167
-11.0896	-26.5605
-10.6903	-25.968
-9.31232	-25.3959
-10.2315	-25.6428
-9.62078	-26.5373
-9.72911	-23.9741
-8.849	-25.2948
-7.99375	-28.3744
-8.31903	-29.2218
-7.99647	-28.9406
-7.58681	-29.7697
-6.52172	-30.6289
-10.2383	-31.3178
-8.76303	-31.2389
-9.07762	-29.8937
-11.2646	-30.3305
-10.9188	-32.0165
-12.1157	-30.3679
-12.979	-31.9425
-13.3087	-30.2721
-14.1438	-29.9911
-13.031	-26.7418
-13.3685	-25.8039
-12.7382	-23.9427
-11.0975	-22.1046
-10.363	-19.7249
-9.66673	-18.9138
-8.23811	-18.0159
-8.13436	-17.3931
-8.52251	-18.7982
-8.98766	-19.769
-9.17783	-21.2283
-12.9363	-22.7309
-12.6099	-24.871
-7.39701	-24.3335
-1.96703	-9.59235
-13.6682	-13.8525
-12.5269	-27.0819
-14.28	-25.5932
-14.8512	-24.681
-10.1361	-18.3312
-9.69336	-17.1509
-10.6976	-14.9718
-10.2446	-15.7622
-11.9417	-15.9374
-10.7832	-14.4146
-12.4784	-13.7638
-5.13919	-18.4204
-3.01807	-22.6321
-1.27583	-27.1218
2.88195	-26.2965
0.958546	-23.4018
-0.758624	-15.6853
-0.19464	-12.9517
-4.73856	-5.48467
-4.78789	-6.07479
-4.63868	-11.3412
-8.56446	-8.84727
-3.32049	-10.7974
-4.19255	-8.7351
-8.75978	-20.3151
-2.49755	-20.1337
0.0679807	-17.0295
-4.92208	-29.8727
-6.91295	-28.4789
-11.1671	-27.3311
-3.1883	-28.4285
-1.98627	-12.005
3.5285	-12.9983
1.16515	-13.7822
4.2614	-16.0863
4.45703	-17.8467
2.35571	-13.0504
0.197994	-10.6876
-1.56315	-8.86408
0.803932	-7.9588
1.04804	-9.13173
-6.85023	-20.6021
-6.82754	-24.0999
-7.77912	-24.6263
-9.53071	-26.5008
-9.77135	-27.8418
-8.58545	-28.6237
0.74138	-23.4097
1.78047	-16.7808
2.06421	-13.8582
3.10494	-13.9332
-1.97611	-22.6572
-11.462	-13.4436
-3.22423	-10.1695
-7.58034	-10.6773
-3.15042	-16.1427
-4.17918	-16.2502
0.284495	-29.1597
-4.01349	-31.1611
-3.81303	-29.5877
-1.50079	-29.8312
0.522015	-29.6199
-1.29293	-16.6051
-0.0366318	-11.7455
-1.76729	-16.3375
-1.5893	-9.16994
-4.35768	-12.2012
2.89052	-10.2461
10.6772	-1.99523
0.107643	-4.85084
-2.95346	-6.72863
-3.13281	9.96749
-0.779265	5.98853
-0.611651	-5.22905
-21.2656	-4.63181
-22.3827	-4.60192
-9.4187	-8.49868
-5.06526	-11.2993
-13.2517	-14.3278
-6.87362	-17.4009
0.245745	-10.6735
3.09315	-15.1401
4.61805	-12.5832
3.60161	-11.0199
-4.00018	-5.13798
3.36547	-8.45224
0.548742	-7.70646
-2.56039	-6.95486
0.770081	-11.2151
-10.7546	-14.2694
-3.4616	-10.2123
-6.73942	-9.08662
-4.32304	-5.89903
-5.48831	-8.90403
-11.2934	-11.314
-11.7297	-9.50462
-10.4298	-8.89027
-11.4691	-8.50552
-12.1525	-5.60333
-14.3221	-6.1785
-13.8396	0.684744
-13.2238	-2.52061
-14.0166	-2.54462
-12.2806	-2.2095
-10.2769	-5.98259
-3.96051	-9.92411
0.642749	-4.35002
4.44504	-18.0917
0.673022	-14.0047
0.531513	-15.0808
1.86629	-14.003
0.591452	-13.7177
3.15227	-13.2655
4.73493	-12.633
-0.771822	-8.61657
-4.83294	-4.71402
-5.03819	-1.96375
-8.66086	1.38925
-6.54704	-0.724254
-3.98074	-4.56312
-6.10921	-2.17934
-3.55413	-0.488282
-3.43511	-3.13764
-1.63704	2.80413
5.96479	2.71565
8.20514	3.55993
7.36701	3.78671
4.72119	1.83031
0.247	-1.8949
1.63815	-2.45056
-1.75791	-0.357745
-1.8904	-0.127621
-2.18693	3.06811
-3.68642	-3.57901
-3.30176	-1.10237
-4.7193	0.615906
-2.613	-3.14289
-1.09023	-0.951393
1.44193	1.54776
0.337533	3.32444
-2.58278	2.38323
-1.75011	4.64027
-1.96156	1.19188
0.229589	-0.841785
-1.01858	0.38905
-2.87007	1.24677
0.891007	-4.05009
-5.14471	-5.53052
-5.26992	-7.63782
-8.20477	-7.19324
-7.59288	-10.4989
-2.11694	-8.35253
-0.677323	-5.91554
0.738457	-10.7384
-4.92032	-7.71667
-6.50182	-3.03322
-7.0496	-14.0064
-3.67556	-7.43317
-16.2038	-16.1844
-23.2423	-27.5153
-20.5512	-24.1122
-17.9771	-27.9685
-22.452	-24.3604
-18.9467	-28.3035
-14.6316	-26.1371
-11.7297	-21.4142
-7.32929	-24.1125
-3.97148	-21.7584
-4.7977	-20.4919
-2.83617	-19.717
-2.18863	-20.4161
-3.11945	-21.266
-1.74894	-19.8785
0.621101	-15.7501
-7.20988	-12.4914
-3.2083	-11.6284
-0.881837	-5.84352
-0.44936	-1.97088
-0.67044	-4.18083
1.27856	-2.13138
-4.65841	-10.8167
-0.993444	-12.881
-21.6033	-13.1789
-21.5284	-13.7619
-22.8918	-14.7042
-22.8177	-11.8436
-24.0426	-12.4489
-23.8478	-10.6841
-25.6848	-14.477
-27.5653	-14.5878
-27.9954	-17.9798
-26.7835	-15.273
-26.037	-14.21
-26.4629	-15.4587
-24.1555	-18.2361
-18.5709	-20.1999
-16.6072	-23.64
-13.9196	-19.312
-12.7186	-13.2931
-6.0338	-13.5926
-6.9468	-16.6644
-6.95256	-21.5604
-11.026	-27.6526
-11.9921	-22.5916
-12.554	-18.3195
-11.2006	-13.5345
-8.99619	-10.9277
-9.79113	-12.0189
-10.5316	-12.3704
2.57255	-13.9645
1.97709	-15.0158
0.475288	-12.0602
3.05135	-15.6223
2.10639	-16.3381
1.41541	-16.1754
-2.10567	-14.6196
-4.36772	-16.3038
-9.37246	-25.4813
-18.561	-19.7295
-21.4653	-18.7772
-22.354	-19.5009
-22.9485	-19.1026
-23.4422	-20.9969
-14.9481	-23.6914
-10.5838	-24.817
-7.96155	-28.2979
-3.46828	-31.3903
-3.00468	-32.3577
-11.8042	-31.8293
-13.4188	-27.4325
-13.6274	-27.7951
-12.113	-28.1645
-9.94928	-24.5118
-6.13361	-22.6949
-6.66456	-16.6448
-8.40154	-14.3755
-7.71456	-12.2643
-6.77041	-7.90471
-5.03832	-11.9739
-4.53047	-11.8375
-5.02179	-14.9114
-2.32448	-10.2295
-5.04747	-10.5827
-8.35032	-12.5851
-8.35151	-9.54725
-4.18673	-13.2119
-5.98794	-15.7682
-5.65342	-24.5027
-1.67148	-33.4267
1.34847	-28.2358
0.597319	-21.1502
0.0763427	-19.4361
-0.622283	-21.0476
0.817719	-21.3775
3.57545	-19.9075
2.41239	-19.1857
1.98502	-19.5708
-6.29965	-9.98819
-9.84231	-18.2883
-12.3256	-15.2239
-10.2205	-16.5456
-5.51604	-17.302
2.63802	-18.0928
7.08506	-23.8559
6.92353	-30.2858
4.69656	-31.4843
-3.57492	-28.7628
-5.4843	-25.4086
-12.8075	-20.452
-9.84471	-17.9158
-8.9644	-16.3358
-6.22092	-15.0639
-5.39374	-12.4125
-6.36016	-10.6939
-4.33156	-9.87136
-4.22138	-11.292
-5.02668	-12.8489
-4.10778	-15.5841
-5.61012	-18.8249
-3.09049	-14.6324
-4.70473	-11.0752
-3.34562	-6.32072
-5.52705	-8.89793
-5.8595	-6.70195
-8.72776	-11.1708
-1.94348	-4.2511
-5.16195	-6.35517
-3.79866	-5.77612
-4.64421	-2.4629
-3.50994	-2.30334
-7.51649	-12.3373
-9.29631	-16.9968
-2.17755	-13.4404
-0.409444	-8.99581
0.0134651	0.0495854
0.800996	-7.19242
-5.47391	-9.97091
-7.25386	-6.32744
-3.71886	-6.94212
-3.2412	-9.72367
-6.12642	-12.5084
-6.7962	-10.1818
-6.67164	-9.32776
-7.08579	-12.8698
-7.69701	-10.2861
-3.63306	-10.3439
-2.59915	-11.1328
1.06265	-9.33632
-2.19001	-11.4413
0.120065	-8.46405
1.44072	-4.74799
0.712192	-10.7886
1.80881	-4.62803
-0.526594	-8.58844
2.78069	-9.80066
-5.53	-2.72531
-3.22229	-7.16856
-3.17994	-8.84954
-3.88388	-8.49679
-5.69401	-8.28635
1.9609	-2.88572
-1.6546	-4.94403
-3.02272	-5.1779
-2.95595	-11.4022
-2.45016	-3.78827
-5.79482	-11.8769
-2.23486	-6.73308
-1.34483	-7.34136
-13.1434	-20.3672
-21.6176	-23.3817
-23.5502	-23.7564
-22.6274	-23.1684
-22.0491	-22.3324
-22.9245	-18.2284
-19.9663	-16.305
-15.395	-14.412
-8.59992	-16.9176
-2.12404	-14.4866
0.357083	-22.7075
-0.665436	-23.1482
-0.373786	-27.3241
0.745997	-26.8986
0.793632	-25.3119
1.47495	-25.7431
-1.41374	-20.6767
1.6391	-20.2801
4.39925	-19.1408
5.23216	-20.342
5.52309	-20.47
5.13606	-19.7362
5.42473	-19.6035
5.12523	-18.9582
4.2686	-15.9456
-3.61325	-17.3283
-8.80239	-5.49937
-7.50837	-5.20132
-7.09026	-8.15686
-5.32709	-10.0522
-4.55783	-13.4718
-6.81822	-15.5478
-8.34951	-17.153
-11.6744	-19.0953
-12.8251	-22.0907
-10.7019	-19.5314
-9.49116	-21.6057
-1.97956	-13.174
1.14829	-18.6884
-1.5774	-9.09853
1.19088	-10.9069
-2.21463	-9.54574
-4.55222	-11.5317
0.13111	-5.7319
-1.17982	-5.86776
-4.68207	-3.34593
-2.81184	-3.58948
-6.21287	-5.23644
-18.3199	-10.9139
-6.6286	-9.37321
-3.79499	-12.585
3.94401	-13.0854
7.34709	-19.0477
1.2491	-19.9244
-0.503094	-13.424
-1.62632	-6.16811
-3.8108	-10.6235
-3.96513	-5.79773
-5.77145	-10.0661
-3.98795	-6.14268
-1.59564	-5.85695
-6.47475	-19.5856
-9.99664	-21.1241
-2.91498	-18.8869
-6.7362	-27.5896
-9.31775	-33.477
-8.87082	-29.8172
-7.68409	-28.8336
-5.64526	-26.6603
-3.18384	-21.7687
2.31668	-16.8417
0.405156	-14.2908
-5.18263	-10.0086
-5.20129	-11.9987
-4.68953	-13.1165
-13.6341	-7.55868
-8.49611	-9.63565
-5.50804	-12.2727
-9.25279	-11.1738
-6.3067	-10.8292
-2.74417	-8.69881
-4.45275	-8.082
-3.77432	-5.97695
-6.6661	-8.59171
-4.74392	-3.27865
-7.04447	-5.77686
-6.0219	-9.27488
-7.03677	-10.2855
-6.64262	-10.6432
-7.91931	-11.8688
-10.6216	-24.1574
-11.5662	-22.8616
-9.86927	-20.8182
-8.47941	-19.0856
-8.23315	-20.3533
-11.0001	-22.5037
-8.54701	-26.8552
-1.15757	-21.8694
1.27352	-15.1991
-6.29337	-15.2743
-5.66315	-15.3328
0.412459	-8.99204
2.51861	-12.3008
3.81676	-11.6301
2.39519	-14.2691
-0.660598	-12.1447
-3.67986	-12.9877
-2.90827	-21.3963
-3.49661	-8.79991
-6.65988	-15.8073
-4.80852	-11.8799
2.04095	-20.0893
-3.97847	-27.87
-3.92808	-21.3825
-0.0099953	-8.21873
-2.00824	-12.967
0.105122	-16.2348
2.11723	-26.3297
0.707018	-24.0811
-1.43331	-23.25
-0.844559	-18.9242
0.357641	-19.6423
2.78059	-23.5385
2.19159	-20.9296
0.804195	-17.5079
3.59309	-16.8312
1.74301	-13.2245
2.81735	-16.9693
0.382288	-13.7772
1.56409	-11.5434
2.44812	-13.4658
7.53862	-17.9879
8.77156	-18.4582
8.89972	-28.2097
5.5426	-27.6574
1.18948	-26.6286
0.0557664	-26.2433
-1.57329	-27.6623
-2.55834	-25.3322
-3.40409	-26.4666
-8.03017	-24.2179
-10.4834	-23.3089
-8.53891	-20.3529
-10.3528	-19.4253
-7.88971	-18.9354
-8.8319	-18.7735
-7.88631	-19.9811
-11.3248	-20.5349
-11.0858	-16.1581
-14.0671	-18.2503
-16.2849	-25.3658
-12.4798	-25.1955
-15.3794	-28.9608
-7.09953	-24.3007
-7.33526	-16.0996
-10.5335	-19.1791
-12.0213	-15.0597
-6.12224	-17.5109
-9.99478	-10.846
-7.93775	-13.9893
-10.525	-16.576
-8.15385	-9.46279
1.21206	-22.1647
-5.92967	-11.2016
-7.414	-9.65896
-4.93239	-12.6444
-9.10504	-10.4787
-8.80398	-9.80537
-6.84123	-9.29171
-8.04753	-9.56656
-5.45375	-16.8399
-7.4254	-14.3159
-1.25307	-10.226
-4.43279	-19.0634
-4.85445	-12.4065
-9.24965	-16.5981
-8.602	-17.0342
-9.58431	-17.3077
-5.27285	-20.4722
-3.82343	-21.0263
0.509822	-24.3808
-0.219813	-14.4936
-6.26449	-9.9791
-6.37729	-1.44541
-5.8259	-4.20166
-18.6306	-9.22277
-9.58311	-5.79776
-8.60738	-8.87158
-11.9891	-7.31011
-11.7747	-14.4473
-6.93512	-8.07561
-8.33357	-7.27868
-8.96905	-11.8985
-6.25334	-15.7522
-3.84091	-13.2658
5.20147	-11.7771
-3.12276	-19.4518
-1.82014	-16.059
-0.800103	-14.6557
3.45998	-16.1198
7.84072	-13.5189
11.9226	-19.7168
11.7248	-25.8978
3.00173	-16.9319
-9.63181	-13.9713
-2.25327	-19.1124
-1.96615	-14.909
-1.1752	-5.32833
-4.3544	-13.5113
-1.7493	-11.3676
-5.87076	-11.805
-0.408414	-18.5413
0.861854	-8.06419
-2.25098	-9.87848
-12.3915	-14.2647
-10.6813	-17.1705
1.04097	-19.3738
-7.5524	-28.541
-7.98146	-32.3727
-9.88567	-31.1394
-11.6435	-30.8896
-11.083	-30.3042
-10.5269	-31.157
-11.1877	-26.678
-8.66141	-26.4624
-10.5818	-17.7408
-7.99188	-18.5576
-7.84634	-13.9219
-5.11259	-11.1494
-3.76165	-4.87254
-8.29761	-9.61172
-8.45664	-19.9579
-6.18154	-31.1853
-8.90967	-31.4496
-9.65013	-33.0027
-8.37037	-32.4284
-10.0251	-28.8377
-7.18045	-29.7454
-6.64245	-29.3579
-9.48858	-23.3628
-9.04195	-15.9911
-6.98676	-19.0576
