0.680657	0.129627
0.312603	0.288556
0.871348	0.148496
0.862668	-0.583095
0.685187	-0.05427
1.0277	-0.414905
1.16968	-0.278152
1.29827	-0.458321
1.47646	-0.495532
1.89229	-1.5053
1.7416	-1.2006
1.31418	-0.694529
1.50997	-0.687578
0.99864	-0.293976
1.05687	-0.474381
0.767672	-0.603867
1.14641	-0.278001
1.08473	-0.499522
1.88231	-1.4126
2.48115	-1.7733
2.61481	-1.82623
2.44873	-2.44293
2.11455	-2.37343
1.67787	-1.6305
1.48724	-1.23233
1.84469	-1.67007
1.75899	-1.56422
1.4331	-1.03035
0.776926	-0.326334
0.629184	-0.263696
1.20056	-0.190067
1.28608	-0.276738
0.891243	-1.27448
0.480465	-1.11126
0.475507	-1.05643
0.627134	-1.12468
0.658913	-1.047
0.939592	-1.26368
1.31546	-1.64889
1.51471	-1.83578
0.840951	-1.18242
0.895856	-1.14175
0.8214	-0.892744
0.274642	0.00108016
0.274211	0.026561
1.13057	-1.18489
1.44575	-1.27144
1.90938	-1.70243
1.9184	-1.63859
2.07457	-1.9532
2.44193	-2.50443
2.35169	-2.39936
2.13167	-1.87296
2.03026	-1.65029
2.07057	-1.53705
1.87724	-1.32584
1.75317	-1.36199
1.86165	-1.32074
1.36853	-1.21654
0.772232	-0.515816
0.880737	-0.747816
1.47677	-1.47318
1.50774	-1.34241
1.44025	-1.21002
1.62029	-1.4523
1.72447	-1.5895
1.57287	-1.44236
1.6218	-1.63931
1.50554	-1.46756
1.58913	-1.49938
1.70951	-1.51726
1.6303	-1.29796
1.66114	-1.26331
1.42743	-0.994712
1.63057	-1.51067
1.84029	-2.06191
1.00359	-0.878681
0.675809	-0.547072
0.0100561	0.158642
0.467121	0.346633
0.551769	0.264906
0.622566	0.125487
0.734542	0.00489361
0.575573	0.211026
0.359098	0.519275
0.404054	0.264339
0.669349	0.017394
0.898335	-0.467633
0.874351	-0.293411
1.1898	-0.58041
0.799272	0.0186272
0.578703	0.0577816
0.788164	-0.214622
0.845172	-0.666555
1.82322	-1.67703
2.25697	-2.11012
2.0796	-1.85508
2.14216	-2.00162
2.03524	-1.84778
2.00996	-1.9119
1.83329	-1.67243
1.81033	-1.65419
1.98775	-1.93487
2.48981	-2.61961
1.55001	-1.13991
1.29075	-0.573637
1.3255	-0.680711
1.00477	-0.563355
0.899421	-0.355827
0.866078	-0.34853
0.60004	-0.103117
0.71743	-0.208605
0.528421	0.178687
0.725195	0.281995
0.612615	-0.00285657
0.685554	-0.118392
0.670829	-0.100795
0.705415	-0.0464552
0.871501	-0.232969
0.530431	-0.11944
0.651843	-0.157348
0.438907	-0.188751
0.0548302	-0.252966
0.248817	-0.195569
0.939179	-0.835504
1.3404	-1.42026
1.15502	-1.51751
0.926198	-1.37192
1.48084	-1.78584
1.77133	-1.96854
2.16489	-2.58076
2.09653	-2.34195
2.43264	-2.75813
2.52596	-2.88922
2.72968	-3.18354
2.8265	-3.31713
2.35576	-2.9098
2.28911	-2.74904
1.94898	-1.79948
1.83639	-1.67041
1.91826	-1.66031
1.95682	-1.76035
2.02365	-1.81334
2.21027	-2.17198
2.11289	-2.01658
2.49125	-2.65885
2.21892	-2.71213
1.74988	-2.37925
1.68104	-2.20137
1.61052	-2.08809
1.49889	-1.79143
1.93614	-2.18327
1.14619	-0.860247
0.644254	-0.287292
0.296738	0.123602
0.480787	-0.212298
2.04808	-1.47421
2.197	-2.20027
1.8078	-1.79202
1.88506	-1.93768
1.668	-1.76704
1.30281	-1.64786
0.755422	-0.843485
0.507526	-0.488823
0.612265	-0.144483
0.749359	-0.00766494
0.798594	0.0376421
0.877785	0.0502406
0.929072	0.032115
1.01155	-0.0840958
0.776167	-0.318303
0.847848	-0.926172
0.280044	-1.32574
-0.0054546	-1.13645
-0.0376131	-1.16112
-0.138848	-1.1899
0.214605	-1.19447
0.586171	-1.34142
1.08215	-1.50069
1.54512	-2.02503
1.49057	-1.68584
1.16256	-1.13285
0.367102	-0.61979
0.495779	-0.739266
1.12532	-1.40941
0.564787	-0.718073
0.579161	0.188523
0.898318	0.505392
0.404112	-0.198474
0.166219	-0.496121
-0.163636	-0.877737
0.154761	-0.953909
0.104511	-0.930475
0.196835	-0.896528
0.551157	-1.08758
0.988155	-1.1251
0.802807	-0.867833
1.06443	-1.08132
1.26856	-1.35347
1.03748	-1.3283
0.852128	-0.820055
1.06923	-0.804957
1.13663	-0.761495
1.6571	-1.2071
1.69926	-1.01208
1.71135	-0.894911
2.58799	-2.74712
2.33558	-2.42071
2.06456	-1.8779
2.02864	-1.75863
1.9422	-1.68155
1.88244	-1.30446
1.76034	-0.940575
1.75469	-0.861644
1.96081	-1.33981
2.01885	-1.59615
2.20188	-2.03148
2.2716	-2.2387
1.88905	-1.52537
1.58055	-0.946952
1.48543	-0.936828
1.37602	-0.660281
0.835537	-0.142664
1.03687	-0.461895
0.716716	-0.46866
0.529491	-0.292784
0.356775	-0.393959
1.01343	-0.815543
1.4166	-1.1898
1.45915	-1.14605
1.52441	-1.30506
1.6203	-1.36146
1.85181	-1.66773
1.93135	-1.70665
1.94874	-1.7709
1.9397	-1.71519
2.15333	-2.09768
1.89618	-1.61864
2.15111	-2.06167
1.36628	-1.36619
0.845395	-0.757388
0.631035	-0.692992
0.846713	-0.903945
1.24324	-1.07422
1.18125	-0.725846
1.69894	-1.13033
1.74248	-0.990162
1.73924	-0.78927
1.45982	-0.687988
1.09319	-0.521197
0.914788	-0.754686
1.09094	-0.589061
1.16567	-0.575873
2.11267	-1.80002
1.40464	-1.01015
2.02569	-1.87917
2.34259	-2.27469
1.9238	-1.76903
1.72255	-1.47599
1.52252	-1.28565
1.38837	-1.2304
1.34544	-1.24252
1.04948	-1.11611
1.00849	-1.22496
1.24644	-1.60321
1.49087	-1.84551
1.51936	-1.89589
1.34962	-1.75892
1.4085	-1.71812
1.68361	-1.93334
1.33597	-1.52431
1.43223	-1.10234
1.03991	-0.402386
0.917465	-0.213033
1.05922	-0.373401
1.22184	-0.628638
1.24136	-0.690607
1.3995	-0.94813
1.77476	-1.4589
2.19069	-2.11241
2.28291	-2.12383
1.84754	-1.74752
0.500944	-0.349812
0.625063	-0.436437
1.7268	-1.72107
1.53925	-1.25253
0.988727	-0.406386
0.809408	-0.392864
1.01154	-0.646245
0.801219	-0.256297
0.724839	-0.101112
0.561218	0.0138305
0.586869	-0.10884
0.617032	-0.0879133
0.557489	-0.0841164
0.771621	0.210922
0.640285	-0.0889018
0.738755	-1.16823
1.06081	-1.25531
0.830123	-1.18947
0.775932	-1.17691
0.819554	-1.2845
0.744726	-1.17492
0.760469	-1.20406
0.902132	-1.3014
1.04078	-1.4722
1.47581	-2.01407
1.60771	-2.11666
0.92861	-0.953874
0.949529	-0.907002
0.937022	-0.869476
0.244874	-0.197459
0.627167	-0.697319
0.307761	-0.530133
0.355821	-0.426212
0.841048	-0.502653
0.781618	-0.27002
1.61151	-1.45189
1.98045	-1.69261
1.71819	-1.30247
1.9475	-1.46504
2.36741	-2.14006
2.31696	-1.97834
1.84013	-1.19989
1.69963	-1.04669
1.52049	-1.06225
1.60775	-1.13667
1.85808	-1.59507
1.60045	-1.1832
1.50598	-1.14526
1.33071	-0.896218
1.14525	-0.793827
1.21217	-1.06128
1.29349	-1.31017
0.8481	-0.735209
0.518697	-0.154091
0.549171	0.145086
0.601204	0.272052
0.642792	0.412665
0.608039	0.270072
0.490801	0.111348
0.887149	-0.375582
1.05291	-0.3926
0.73239	-0.129815
0.895383	-0.0974234
0.860948	-0.00568223
0.729932	-0.336447
0.817193	-0.458069
1.26211	-1.17625
1.8402	-1.13214
1.92877	-1.11589
2.15151	-1.56039
2.45855	-1.85424
2.79304	-2.46677
2.37242	-1.79627
2.94318	-2.7448
2.5054	-1.96194
2.04767	-1.51524
2.38112	-2.07849
2.35607	-2.3708
1.93594	-1.92748
2.401	-2.58661
3.27173	-3.63191
2.56773	-2.04843
1.69103	-1.2263
2.06574	-1.91469
2.38438	-2.40991
2.36688	-2.26231
2.88616	-2.84517
2.71039	-2.46362
2.43906	-1.92343
2.4913	-1.86854
2.67112	-1.81713
2.39	-1.28564
2.61614	-1.51248
2.70047	-1.94393
2.06897	-0.957813
2.28397	-1.15522
2.38299	-1.53211
1.88847	-0.906501
1.47215	-0.803085
1.09461	-0.454676
0.930232	-0.661974
0.845985	-0.481418
0.889529	-0.52356
0.189805	-0.213471
0.233523	0.0958499
0.388664	0.494352
0.367278	0.436015
0.442478	0.275001
0.294029	0.183888
0.55889	0.338269
0.656603	0.155481
0.696884	0.179114
0.541517	0.263714
0.587079	0.211443
0.530062	0.00749872
0.405974	-0.0914612
0.453869	0.064161
0.698807	-0.137548
0.527723	-0.20097
0.393647	-0.00192881
0.695189	-0.477728
0.838103	-0.535231
0.638324	-0.310335
0.611236	-0.233761
0.532278	0.0483319
0.644	-0.221533
0.631065	-0.196063
0.887277	-0.200604
0.908114	-0.287492
0.777238	-0.0367308
0.754234	0.0664081
1.00228	-0.016543
1.10167	0.104967
1.32011	-0.169921
1.2181	-0.219234
1.06435	-0.169257
0.850968	-0.122721
0.692728	-0.350217
0.584341	-0.307909
0.629604	-0.242137
0.781456	-0.416524
0.485372	-0.561915
0.671613	-0.794956
0.785946	-1.15691
1.61254	-1.72484
1.73469	-2.08639
1.62097	-1.83782
1.34044	-1.34112
1.67361	-1.67408
1.62806	-1.57826
1.55625	-1.52813
1.68382	-1.81478
1.86782	-1.96989
1.0599	-1.11334
0.86072	-0.810949
0.784063	-0.510374
0.69141	-0.11719
0.739644	-0.467637
0.662831	-1.19216
0.732963	-1.33889
0.877242	-1.32196
0.973249	-1.19381
1.18117	-1.28762
1.18493	-1.17573
1.02034	-0.894492
1.00887	-0.781034
1.13015	-0.85888
1.34525	-1.02133
1.7256	-1.46381
1.62043	-1.25381
1.26816	-0.749784
1.20791	-0.864361
1.54274	-1.40381
1.32896	-0.878079
1.02796	-0.518033
0.983939	-0.346649
0.859866	-0.143641
0.791272	-0.509901
1.76981	-1.28703
1.51972	-1.01425
1.57264	-1.2054
1.56611	-1.24376
1.31443	-1.03611
0.938882	-0.83919
0.814195	-1.00583
1.26715	-1.6283
1.37182	-1.68526
0.893613	-1.13262
0.783493	-1.05346
0.70797	-1.00709
0.710579	-1.08293
0.802022	-1.16537
0.800575	-1.08347
0.740675	-1.01113
0.661441	-0.96679
0.972129	-1.32767
1.1559	-1.38919
0.904977	-1.2976
0.66813	-0.992336
0.973136	-1.0367
1.10991	-1.16275
1.25261	-1.3307
1.38232	-1.27718
1.49166	-1.63415
1.72413	-2.10123
1.81955	-2.12935
1.85548	-2.33426
1.5578	-2.16996
1.35223	-1.84414
0.878631	-1.71127
0.535808	-1.31158
0.220107	-1.07706
0.103671	-0.796548
-0.339044	-0.604317
-0.146753	-0.703204
0.102788	-1.0291
0.969895	-1.41505
1.56219	-1.92597
1.58115	-2.14356
1.70552	-2.23726
1.41221	-1.93734
1.10763	-1.53333
0.357201	-0.643001
0.956253	-0.267813
1.0406	-0.0349761
0.298145	0.35038
0.468625	0.401728
0.791326	0.556783
0.756524	0.385439
0.27369	0.258953
0.535909	-0.240641
0.203468	-0.294811
0.204344	-0.230593
0.642907	-0.273312
0.791777	-0.25071
0.964409	-0.0120939
0.76532	-0.750251
1.52597	-1.28367
1.00743	-0.724855
0.793067	-0.596361
0.829024	-0.818627
1.0737	-1.07575
1.47567	-1.49348
1.28452	-1.4492
0.164081	-0.512248
0.551557	-0.365627
1.01847	0.0860605
1.15492	0.40703
1.24594	0.658585
1.14692	0.723422
1.36568	1.11416
1.2978	1.10582
1.23639	1.1503
1.10972	1.03929
0.9309	0.787514
0.753648	0.330757
0.762827	0.259556
0.85904	0.36313
0.535019	0.211559
0.542732	0.0976242
0.691324	-0.0440681
0.750441	-0.282854
0.783384	0.00116231
0.66154	-0.299934
0.500055	-0.947025
0.585763	-1.32059
0.523466	-1.3952
0.420224	-1.40183
0.30818	-1.37449
0.301733	-1.3787
0.251582	-1.34656
0.121908	-1.30124
0.168303	-1.24517
0.10708	-1.16761
0.488326	-1.03093
1.12952	-1.32295
1.60721	-2.0797
1.44007	-1.84647
1.37429	-1.91398
1.58571	-2.32288
1.43466	-1.94498
0.506162	-1.21474
0.576353	-1.21503
0.435665	-1.11195
0.467206	-0.99116
1.49643	-1.3264
1.94596	-1.47455
1.0763	-0.50845
0.996679	-0.39615
0.383808	0.0238756
0.618167	0.19855
0.627904	0.463948
0.62635	0.460001
0.527227	0.370447
0.782885	0.598325
0.839213	0.737946
1.04544	0.975289
0.610196	0.415701
0.809303	0.472029
0.687451	0.711324
0.64233	0.535309
0.834899	0.722894
0.709019	0.587794
0.437926	0.482471
0.613642	0.506119
0.480269	0.388867
0.269529	0.119511
0.33723	0.117762
0.610578	0.161262
0.298146	0.0101017
0.470769	-0.153325
0.490023	0.217155
0.421921	-0.101384
0.591765	-0.449856
0.50349	-0.0348719
0.543939	-0.0505188
0.778695	-0.173025
0.493725	-0.215702
0.757589	-0.217892
0.624806	-0.067395
0.705985	-0.313781
0.617851	-0.205082
0.76113	-0.283208
0.871358	-0.107503
1.2602	-0.378551
0.749203	-0.30314
0.546797	-0.088084
0.756522	-0.270353
0.878352	-0.386551
0.831681	-0.309862
0.819766	-0.287287
0.842251	-0.306824
0.604666	-0.460861
0.631367	-0.248688
0.619919	-0.289194
0.586067	-0.143918
0.774436	-0.186008
0.716309	-0.262702
0.645964	-0.264234
0.611319	-0.0388754
0.539416	-0.29816
0.499064	-0.156103
0.564966	2.18725e-05
0.589148	-0.157485
0.641466	-0.110326
0.73778	-0.00156302
0.639284	0.113747
0.73533	-0.0747802
0.52557	-0.112111
0.875114	0.0637116
0.513634	0.12624
0.793596	0.0184297
0.699291	-0.0512608
0.736262	0.127295
0.863813	-0.201007
0.637005	-0.0482712
0.660608	-0.0147212
0.432445	-0.225731
0.641936	-0.185283
0.713928	0.00212177
0.600928	-0.374506
0.769996	-0.141979
0.666871	-0.222182
0.805099	-0.296031
0.676804	-0.0447809
0.947828	0.097844
0.991568	-0.0561094
0.852989	-0.213935
0.611568	0.309292
1.01954	0.75565
0.878463	-0.27606
0.748621	-0.524554
0.882221	-0.170293
0.759621	-0.0289749
0.992262	-0.213464
1.12161	-0.289644
1.00259	-0.43092
0.891054	-0.597078
0.824489	-0.282864
0.901459	-0.391325
0.800476	-0.37601
0.541514	-0.403613
1.05757	-1.01616
1.86101	-1.9418
1.01432	-1.23876
1.38684	-1.63723
1.25831	-1.40456
1.36468	-1.45659
1.57843	-1.61413
1.66666	-1.59282
1.43046	-1.14016
1.40534	-1.00584
1.37669	-0.910855
1.63466	-0.907818
2.02272	-1.53229
1.83336	-1.6276
1.5019	-1.06647
1.94998	-1.55309
1.95116	-1.46907
1.55083	-0.767109
0.702513	0.350775
0.905749	0.0796584
1.18505	-0.0504912
1.13134	0.0961944
1.7603	-0.439489
2.32957	-1.71692
2.26426	-1.90548
1.76192	-1.40153
1.28789	-1.31759
1.34686	-1.46926
1.60724	-1.62563
1.79846	-1.80699
1.37999	-1.20655
0.910382	-0.806374
0.831698	-0.447492
1.06443	-0.417108
0.827264	-0.297617
1.23299	-0.830848
1.53444	-1.01228
1.51531	-1.04461
1.43846	-1.02871
1.3616	-1.01118
1.43128	-1.34621
1.12046	-1.13254
0.723778	-0.883786
0.512834	-0.873032
0.563759	-0.975438
1.28637	-1.43051
1.10138	-1.16664
1.27619	-1.41175
1.2276	-1.26514
1.83086	-2.10578
0.791326	-1.26799
-0.170994	-0.880469
-0.546158	-0.826378
-0.674397	-0.921247
-0.795355	-1.03009
-0.763137	-1.09285
-0.802023	-1.19159
-0.749296	-1.24955
-0.567565	-1.24561
-0.31308	-1.17366
-0.110646	-1.07757
0.0661131	-0.935551
0.307938	-0.8324
0.404266	-0.632293
0.61207	-0.624008
0.830568	-0.67539
0.843686	-0.528778
1.02056	-0.657919
1.07131	-0.689922
1.00286	-0.616195
0.978046	-0.62467
0.937438	-0.651591
0.80861	-0.60399
0.679079	-0.569131
0.64324	-0.581235
0.557	-0.580894
0.479564	-0.604669
0.509144	-0.741711
0.530736	-0.805151
0.481567	-0.767413
0.541945	-0.831286
0.580955	-0.904638
0.590111	-0.997079
0.472834	-0.878731
0.433385	-0.879319
0.507915	-0.98991
0.58038	-1.0217
0.454252	-1.10266
0.135979	-0.628904
0.851483	-1.26179
0.623053	-1.20773
0.376036	-1.10648
0.180928	-0.969898
0.174722	-0.981048
0.423678	-1.27126
0.368026	-1.23337
0.689437	-1.53627
0.799433	-1.68529
0.628757	-1.56495
1.52421	-2.42149
1.59661	-2.1436
1.35803	-1.50864
1.6911	-1.84699
1.60504	-1.5071
1.79287	-1.51101
1.8718	-1.5058
2.26167	-2.01953
2.28256	-2.13285
2.27096	-2.05904
2.50115	-2.37485
1.872	-1.28942
1.80102	-1.29176
1.67443	-1.32839
1.41266	-0.834104
1.75411	-1.44675
1.2215	-0.665859
1.34629	-0.958593
1.12958	-0.821894
0.924834	-0.717384
0.68932	-0.507597
0.476684	-0.389052
0.349131	-0.770156
0.338524	-0.886813
0.351564	-0.906443
0.395036	-0.903829
0.501396	-0.928563
0.61048	-1.03788
0.606512	-1.05152
0.584987	-1.02372
0.600861	-1.14357
0.559154	-0.910577
0.793719	-0.793625
1.1379	-1.14836
0.642506	-0.567051
-0.00247357	-0.284739
0.329099	-0.397064
0.132036	-0.0554301
0.0384741	-0.260397
0.30478	-0.0826157
0.368616	-0.207524
0.462842	-0.312623
0.446687	-0.281653
0.437316	-0.531425
0.559693	-0.592911
0.699535	-0.491239
0.757738	-0.58446
0.669237	-0.301316
0.754467	-0.238774
0.72851	-0.633844
0.662375	-0.526466
0.422754	-0.180949
0.95266	0.201075
0.447017	-0.562041
0.522301	-0.879849
0.454707	-0.942685
0.306647	-1.05681
0.373564	-1.10631
0.441399	-1.15922
0.391247	-1.17301
0.604111	-1.37802
0.548004	-1.19915
0.398543	-1.06662
0.388601	-1.12968
0.87291	-1.71809
0.76629	-1.26202
0.763733	-0.556887
1.20228	0.110735
0.759352	-0.432437
0.445077	-0.528899
0.738001	-0.0710158
0.613601	0.0496815
0.595573	0.0261397
0.683559	0.202305
0.611408	0.167854
0.705896	0.414578
0.984273	0.273814
1.16513	0.314567
1.04711	0.409383
0.886839	0.378713
0.842709	0.11046
1.47305	-1.32192
3.02428	-3.3901
3.0367	-3.51305
3.12264	-3.76153
2.89349	-3.42023
2.53685	-3.12465
2.45673	-3.33142
1.64362	-1.81103
1.3172	-1.14579
1.27588	-1.04582
1.33085	-1.04065
1.29871	-0.939507
1.26525	-0.845472
1.35807	-0.914374
1.56143	-1.19391
1.78772	-1.56651
1.8439	-1.57297
2.17312	-2.14635
2.14697	-2.52255
2.00989	-2.30227
1.88721	-2.25413
2.01023	-2.32798
1.37027	-1.36543
1.81474	-2.10256
1.76382	-1.95675
1.35949	-1.47087
1.45204	-1.42806
0.77382	-0.735617
0.675432	-0.298408
0.0987716	0.163672
0.570666	0.256416
0.565512	0.219478
0.503222	-0.11887
0.606096	0.249243
0.534647	0.403115
0.496143	-0.159169
0.329394	0.10532
0.739587	0.196669
0.72848	-0.00498334
0.592998	-0.181462
0.460861	-0.0944934
0.6036	-0.114589
0.550474	-0.0188024
0.735815	-0.306953
0.533737	-0.214127
0.672023	-0.0517817
0.707151	0.0662842
0.52109	0.149147
0.705543	-0.274617
0.563193	-0.384725
0.632837	-0.25515
0.605112	-0.0771209
1.06617	-0.481615
0.909068	-0.23766
0.937166	-0.465521
0.803043	0.0151998
0.949511	-0.177794
0.822745	-0.268418
0.776416	0.0484488
0.577603	0.310491
0.781175	0.110019
0.780662	-0.128717
0.902845	-0.228147
0.632621	0.097177
0.507905	0.224413
0.350242	0.18423
0.566683	0.0281999
0.548062	-0.0553946
0.527072	-0.120521
0.430084	0.0965285
0.449033	-0.102214
0.469617	-0.0732944
0.488204	-0.159282
0.426097	-0.0208284
0.380676	-0.12404
0.966079	-0.689625
0.869683	-0.33029
0.841277	-0.0242989
0.745035	-0.293519
0.722276	-0.323962
0.764919	0.0441796
0.788691	-0.289264
0.627811	-0.0713137
0.681456	0.0038215
0.847668	-0.00951919
0.715766	0.102262
0.804261	0.0229903
0.651791	0.168255
0.906169	-0.237011
0.978846	-0.330036
0.798068	0.00919005
0.835915	-0.351192
0.759327	-0.159776
0.762386	-0.00136282
0.769115	0.100037
0.902689	0.0529742
1.07665	0.226389
0.97102	0.231527
0.9984	0.0002097
1.33843	-0.417476
1.80656	-1.18154
1.52871	-0.887809
1.04475	-0.716985
0.637245	-0.163154
1.04451	-0.815819
1.00624	-0.780346
0.47411	-0.346579
0.608842	-0.707253
1.1091	-1.31739
0.924654	-0.955777
0.556558	-0.560942
0.198102	-0.0947158
0.748349	-0.50776
1.43161	-1.29717
1.69992	-1.83371
1.66573	-1.75183
1.55694	-1.60014
1.73628	-1.84479
1.8351	-1.96253
2.03034	-2.39104
1.66997	-1.78004
1.56154	-1.59361
0.552486	-0.0978314
-0.247002	0.0163471
-0.309964	-0.0119119
-0.572244	-0.0383802
-0.423149	-0.151059
-0.681611	-0.316344
-0.546456	-0.27967
-0.277956	-0.31459
-0.312162	0.276181
0.56427	-0.18488
1.81597	-1.76201
1.67728	-1.54567
1.37005	-1.01069
2.05904	-1.861
2.52661	-2.49949
2.34189	-2.06914
1.30989	-0.830544
1.134	-0.553195
1.02815	-0.426412
0.929762	-0.197723
0.867155	-0.0253171
0.835272	-0.000262326
0.891179	0.0017073
1.03331	-0.210602
1.44602	-0.944121
1.56871	-0.803095
1.55079	-0.881736
1.75085	-1.22342
2.51464	-2.44809
2.72722	-2.65569
2.50543	-2.492
2.12185	-2.03505
2.58576	-2.82063
2.18647	-2.40736
1.95353	-2.62636
2.02162	-2.9346
0.920129	-1.29054
0.492889	-0.702187
0.0110529	-0.32206
0.202527	-0.155519
0.0220946	-0.101837
-0.0200849	-0.0083103
0.384677	-0.586096
1.68894	-1.42137
1.84583	-1.6565
1.77527	-1.62547
1.6329	-1.312
1.65861	-1.27393
1.61358	-1.14927
1.78631	-1.42593
1.64032	-1.18862
1.55485	-1.13185
1.73337	-1.52696
1.92495	-1.80411
1.93809	-1.79161
2.08636	-1.99758
1.90884	-1.60548
2.27032	-2.28947
2.03227	-1.96795
1.65528	-1.35042
2.12329	-2.12954
1.80971	-1.60583
1.74057	-1.51926
2.05246	-1.96045
1.8805	-1.47159
1.70253	-1.33125
2.134	-1.8563
1.80754	-1.42536
2.03569	-1.63568
1.9995	-1.42968
0.58057	-0.0104043
-0.303326	0.111625
-0.427509	0.0157715
-0.119221	-0.199254
0.0733929	-0.125193
0.252181	0.0394423
0.261	-0.135506
0.253922	-0.296637
0.600323	-0.922483
0.868843	-1.60464
0.546989	-1.53104
0.710909	-1.73863
1.0391	-1.9553
1.19799	-2.1029
0.648583	-1.52385
0.767545	-1.46774
0.995784	-1.48245
1.20496	-1.42379
1.38273	-1.50747
1.73185	-1.99311
1.68782	-1.96917
1.66749	-1.8757
1.571	-1.74335
1.47018	-1.54716
0.681319	-0.649941
0.738502	-0.72856
0.280599	-0.169793
0.179096	-0.207081
0.332254	-0.235162
0.200542	-0.398644
-0.0473021	0.028987
0.101221	-0.131427
0.690797	-0.460555
1.18103	-1.15704
1.80911	-2.05257
2.02071	-2.37448
1.98842	-2.35026
2.07199	-2.3613
2.29864	-2.47421
1.40281	-1.04309
0.977822	-0.770544
0.682273	-0.724739
0.725384	-0.866365
0.779856	-0.933053
0.852391	-0.897294
0.930757	-0.901849
1.06341	-0.908826
1.28415	-0.993835
1.4573	-1.07231
1.49393	-0.961071
1.73926	-1.32044
1.69324	-1.24171
1.61732	-1.04862
1.92554	-1.39064
2.21409	-2.27501
1.92295	-2.30013
1.63678	-2.08973
1.53672	-2.02687
1.66854	-2.21019
1.49176	-2.08395
1.45251	-2.01977
1.46339	-2.03601
1.57381	-1.67642
1.39171	-1.41683
1.22246	-1.21987
0.423212	-0.321486
0.365609	-0.0991075
0.805695	-0.763516
1.28883	-1.18655
1.36527	-1.24165
1.48221	-1.32726
1.43625	-1.25323
1.55737	-1.34393
1.79163	-1.56674
1.57334	-1.26243
-0.238864	0.257645
-0.470336	0.144154
-0.118873	-0.0391372
0.314171	-0.406481
0.633193	-0.319809
0.446295	-0.135274
0.495734	-0.157714
0.498743	0.0793261
0.663115	0.0226206
0.771594	-0.00408363
1.26125	-1.11733
1.55427	-1.33542
1.73648	-1.47092
1.77893	-1.4782
1.52812	-1.11596
1.51037	-1.25911
2.06319	-2.31171
2.19401	-2.57887
1.56229	-1.9805
1.16693	-1.63215
1.08654	-1.46556
0.839912	-1.36955
1.11075	-0.997028
1.37723	-0.789473
1.14379	-0.318841
0.713226	-0.002001
1.74667	-1.6062
1.8126	-1.70428
0.718929	-0.666546
-0.0767879	0.0707289
1.41193	-1.28752
1.76738	-1.94237
1.68048	-2.01234
1.48258	-1.86559
1.28043	-1.78564
1.00649	-1.65742
0.914183	-1.64547
0.781664	-1.48346
0.946294	-1.58492
1.25815	-1.73342
1.42258	-1.54072
1.72524	-1.48448
1.88013	-1.47226
2.10538	-1.49432
1.96666	-1.23172
2.32616	-1.54556
2.06124	-1.09011
2.4652	-2.06258
1.87839	-0.837897
1.90585	-1.14794
1.54131	-0.916775
1.29779	-0.789118
1.35513	-0.939195
1.24111	-0.865181
1.00909	-0.480273
0.943832	-0.514494
1.1413	-0.724527
0.948332	-0.565214
0.756818	-0.135931
0.621887	-0.114506
0.683187	-0.18213
0.768647	-0.308888
0.705161	-0.0873574
0.734965	-0.183109
0.716499	-0.0658897
0.670847	-0.188655
0.763128	-0.0415947
0.773442	-0.0641993
0.622261	-0.106006
0.652261	-0.0597885
0.708116	0.0403929
0.617871	-0.00393642
0.863242	-0.0889726
0.847766	0.00752888
0.774509	-0.00774328
0.830902	-0.271507
0.829053	-0.393384
0.598984	-0.188745
