-0.0814962	-0.773411
-0.286243	-0.865327
-0.238911	-1.04611
-0.268325	-0.857729
-0.422338	-0.827722
-0.222275	-0.787276
-0.516198	-0.77447
-0.646694	-0.63039
-0.654364	-0.128481
-0.583597	-0.21575
-0.445906	-0.380997
-0.724585	-0.045159
-0.61093	-0.293084
-0.623539	-0.544001
-0.659865	-0.424186
-0.62259	-0.208841
-0.446852	-0.34405
-0.452639	-0.405152
-0.727476	-0.297884
-0.654352	-0.364055
-0.590191	-0.292953
-0.815624	-0.279137
-0.703563	-0.11451
-0.627602	-0.0187623
-0.734887	0.130737
-0.655275	0.0649189
-0.635471	0.0368095
-0.656722	0.0127212
-0.565481	0.0137886
-0.428892	0.192028
-0.526078	-0.201699
-0.602858	0.00396254
-0.394079	-0.0652499
-0.300297	0.0104252
-0.281488	0.0743006
-0.37968	0.0852524
-0.42676	-0.170563
-0.433497	-0.105294
-0.849604	0.293232
-0.97315	0.069448
-1.05043	0.0588477
-0.986397	0.0844074
-0.988893	0.0237144
-0.845238	-0.0924852
-0.666563	-0.0497188
-0.814691	0.129871
-0.973087	0.143047
-0.707336	-0.132484
-0.914243	-0.113845
-0.787392	0.024097
-0.701786	0.0635353
-0.889769	0.0717689
-1.01736	0.0857978
-0.9147	0.274818
-0.725816	0.178157
-0.735849	0.16986
-0.683405	0.165807
-0.534964	0.298334
-0.648446	0.264658
-0.546683	0.235407
-0.423914	0.0562563
-0.384641	-0.00657965
-0.599647	-0.0747415
-0.256443	-0.468249
-0.422727	-0.220169
-0.450073	-0.165041
-0.686203	-0.249221
-0.430114	-0.0415039
-0.240103	-0.078781
-0.499488	-0.0817936
-0.499084	-0.135828
-0.443228	-0.0344311
-0.443607	0.0987275
-0.156005	0.411025
0.57754	1.12413
0.628687	1.04049
0.674525	0.975543
0.509631	0.929899
0.632318	0.751048
0.757374	0.747785
0.505698	0.770351
0.46979	1.0044
0.447027	0.998455
-0.0349792	0.889229
-0.374223	0.803507
-0.447636	0.772802
-0.613636	0.604694
-0.632502	0.62907
-0.443207	0.489797
-0.318051	0.428716
-0.537048	0.547484
-0.50127	0.46617
-0.477963	0.459787
-0.474431	0.420997
-0.43479	0.428215
-0.459548	0.330742
-0.249048	0.300013
-0.238028	0.303785
-0.146035	0.313509
-0.267643	0.292531
-0.477055	0.0425735
-0.786242	-0.128764
-0.613808	0.116937
-0.510223	0.314116
-0.69193	0.367824
-0.682197	0.435048
-0.616992	0.526342
-0.463066	0.718797
0.162944	0.699156
-0.0441266	0.705936
-0.220877	0.403351
-0.374123	0.043491
-0.25051	0.0267889
-0.307044	-0.045408
-0.333146	0.023555
-0.373864	0.212254
-0.210246	0.0172166
-0.390464	-0.0507319
-0.335663	0.096356
-0.372173	0.102926
-0.466948	0.0826974
-0.428165	0.085877
-0.383642	0.135222
-0.26336	0.268638
-0.462724	0.373733
-0.533902	0.257613
-0.666202	0.178027
-0.684278	0.103742
-0.666657	0.0126124
-0.649155	-0.0977902
-0.571705	-0.171494
-0.53698	-0.203303
-0.465696	-0.15294
-0.349912	-0.133146
-0.344286	-0.0373566
-0.378019	-0.0535335
-0.269727	-0.0699907
-0.385367	-0.101533
-0.420416	-0.217785
-0.424791	-0.368677
-0.676059	-0.265626
-0.541232	-0.491094
-1.05195	0.0264878
-0.892946	0.202546
-0.434096	0.7907
-0.629851	1.05851
-0.622817	0.888939
-0.575141	0.726632
-0.507093	0.52801
-0.588155	0.0538245
-0.898572	-0.0882564
-0.711072	0.0752754
-0.886346	0.224418
-0.698498	0.208751
-0.831755	0.116005
-0.862083	-0.0105521
-0.877526	-0.0264244
-0.703068	-0.0851575
-0.695472	-0.330629
-0.785448	-0.300808
-1.08279	-0.220042
-1.12772	-0.182157
-1.02914	-0.111822
-0.914073	-0.0870294
-0.787035	-0.000285599
-0.771728	0.127161
-0.822643	0.0261469
-0.926724	-0.0307139
-0.973338	0.0369155
-0.848356	0.0783554
-0.862573	0.30514
-0.729942	0.515556
-0.663483	0.7497
-0.585325	0.700653
-0.928381	0.245845
-1.02563	0.104402
-0.786748	-0.0666175
-0.790129	0.00714412
-0.716746	0.0974035
-0.665375	0.0318731
-0.538109	0.199013
-0.570068	0.261238
-0.502213	0.310601
-0.733209	0.386737
-0.696008	0.316751
-0.773526	0.365101
-0.931608	0.589369
-0.962756	0.707009
-0.628968	0.672046
-0.494326	0.484671
-0.460642	0.315471
-0.414682	0.390952
-0.699907	0.316364
-0.687678	0.0989435
-0.678408	0.386014
-0.655884	0.245584
-0.660832	-0.00272798
-0.893261	-0.0999959
-0.966176	-0.102767
-0.572663	0.13884
-0.912813	0.202072
-0.746789	-0.00476987
-0.756888	-0.0988719
-0.547848	-0.175534
-0.563619	-0.186007
-0.65177	-0.0114232
-0.690943	-0.0405849
-0.595981	-0.040397
-0.614922	-0.0546273
-0.627822	-0.0628754
-0.674366	0.0158607
-0.658379	0.157562
-0.650814	0.30489
-0.633818	0.347188
-0.646165	0.33659
-0.570171	0.306141
-0.536196	0.319628
-0.529267	0.245964
-0.465733	0.0543167
-0.383104	-0.0982315
-0.345899	-0.0987224
-0.283033	0.39931
-0.214608	0.620064
-0.232113	0.330291
-0.390217	0.170128
-0.249699	-0.0510719
-0.485092	-0.0205579
-0.412076	-0.0146224
-0.855878	-0.516982
-1.07704	-0.481031
-0.738986	-0.282349
-0.968548	-0.276605
-0.888115	-0.271491
-1.08162	-0.118743
-1.13974	-0.219224
-0.851348	-0.0660846
-0.80611	-0.0933546
-0.876794	-0.0494835
-0.909714	-0.0286561
-0.905426	-0.114961
-0.850341	-0.371518
-0.815998	-0.138408
-0.978683	-0.0216893
-1.09075	-0.0448072
-0.994857	-0.144873
-1.01058	-0.0471388
-0.814948	-0.164461
-1.01828	-0.278084
-1.11578	-0.0707486
-1.15685	-0.232172
-1.28608	-0.186008
-1.15311	-0.32536
-0.9949	-0.289953
-1.14258	-0.525119
-1.00795	-0.467483
-0.711156	-0.227011
-0.58962	-0.200432
-0.612436	-0.129693
-0.635396	-0.0782203
-0.468424	-0.0190245
-0.254395	-0.0815054
-0.380581	-0.14671
-0.341098	-0.00325002
-0.29155	-0.0775654
-0.355214	-0.154252
-0.390778	-0.143932
-0.510732	-0.0666595
-0.440928	-0.100004
-0.599614	0.0873456
-0.727858	0.134049
-0.481267	0.169734
-0.32073	0.496367
-0.0819024	0.528265
-0.118039	0.498806
-0.11815	0.532789
-0.191995	0.618775
-0.212653	0.294524
-0.383839	0.0658652
-0.536659	0.0330798
-0.607283	-0.171537
-0.620403	-0.213107
-0.697912	-0.0887458
-0.635821	0.00130092
-0.536044	-0.0359084
-0.559325	-0.00860423
-0.409054	-0.156499
-0.385172	-0.115734
-0.76283	0.239476
-0.76821	0.423478
-0.58729	0.580562
-0.643849	0.469695
-0.612147	0.488575
-0.466618	0.626916
-0.348522	0.700731
-0.261935	0.495318
-0.326997	0.308469
-0.601188	0.693841
-0.360329	1.21867
-0.283557	1.31721
-0.142942	1.35197
0.0274655	1.26492
0.0615652	1.16063
0.0105935	1.16725
-0.154407	1.07378
-0.302941	1.08683
-0.383249	0.890809
-0.562735	0.798207
-0.787628	0.651354
-0.796076	0.399952
-0.823791	0.281961
-0.890331	0.264761
-0.856757	0.317031
-0.808118	0.365823
-0.758898	0.472355
-0.627457	0.636565
-0.677122	0.910304
-0.579898	0.68526
-0.699669	0.981074
-0.413265	0.942701
-0.373795	0.920651
-0.471333	0.800456
-0.474224	0.534979
-0.344525	0.206619
-0.0948239	0.0134112
-0.128706	0.0575961
-0.243356	0.223314
-0.379652	0.440701
-0.541167	0.48347
-0.390114	0.227831
-0.365753	0.341158
-0.552066	0.386648
-0.609345	0.453834
-0.320005	0.271586
-0.308795	-0.125307
-0.349913	0.517987
0.0143433	0.927341
0.18905	1.13408
0.0898386	1.15994
0.0132974	1.18603
-0.241166	1.16002
-0.173635	0.744623
-0.379675	0.538546
-0.30632	0.224713
-0.457136	-0.0373878
-0.853104	-0.133184
-0.568628	-0.0228225
-0.743335	0.0748005
-0.8248	-0.0788722
-0.693055	-0.0523074
-0.468408	0.00663432
-0.824628	0.0470787
-0.556503	0.155562
-0.670852	0.296503
-0.67874	0.166508
-0.674178	0.207342
-0.658281	0.195782
-0.58242	0.292588
-0.465692	0.333854
-0.343408	0.30233
-0.22871	0.331086
-0.543523	0.02088
-0.611556	-0.0689238
-0.496359	0.157459
-0.503884	0.144493
-0.562029	-0.0828614
-0.779435	-0.170059
-0.831486	-0.364765
-0.708924	-0.232953
-0.774807	-0.0893899
-1.14804	-0.0604229
-0.96666	0.156484
-0.624425	0.341445
-0.403331	0.1869
-0.372482	0.140503
-0.325686	-0.0120377
-0.376721	0.0234018
-0.339213	0.0747076
-0.428607	0.160974
-0.644662	0.204261
-0.62506	0.126438
-0.618612	0.120727
-0.711259	0.217523
-0.725308	0.242298
-0.612927	0.297734
-0.573294	0.268533
-0.450875	0.283196
-0.425012	0.435619
-0.525293	0.389725
-0.584674	0.331347
-0.712403	0.401309
-0.630425	0.32553
-0.38739	0.33029
-0.311208	0.332583
-0.590717	0.255392
-0.770137	0.181455
-0.797484	0.193625
-0.776162	0.308944
-0.730397	0.503031
-0.669181	0.622827
-0.386638	0.772778
-0.164705	0.896723
0.106152	0.950562
0.199548	1.01425
0.282896	0.999913
0.14578	1.07674
0.0834412	1.21132
-0.149892	1.10414
-0.277701	0.501312
-0.225825	0.570805
-0.278811	0.713714
-0.236225	0.69444
-0.315835	0.631261
-0.424049	0.611921
-0.421071	0.458794
-0.472968	0.316536
-0.477926	0.219897
-0.531378	0.444335
-0.449313	0.594984
-0.442063	0.763074
-0.365477	0.830387
-0.277648	0.878838
-0.29529	0.842373
-0.338706	0.470136
-0.539704	0.368002
-0.521253	0.26996
-0.547197	0.377898
-0.57818	0.440972
-0.504494	0.472045
-0.405238	0.574414
-0.385719	0.331949
-0.8637	-0.112644
-0.58424	0.676999
-0.891924	0.66675
-1.04241	0.669284
-1.19336	0.703672
-1.13725	0.606934
-0.973998	0.339643
-0.91472	0.145114
-0.860685	-0.0610721
-0.872823	-0.275786
-0.884266	-0.35737
-0.766613	-0.367313
-0.481677	-0.353673
-0.386239	-0.237021
-0.40367	-0.189708
-0.429901	-0.351743
-0.569205	-0.444069
-0.914906	-0.256402
-0.841445	-0.449098
-0.829001	-0.574942
-0.754878	-0.520813
-0.823134	-0.373472
-0.654917	0.123387
-1.01493	0.00703913
-0.959804	-0.0576176
-0.478881	-0.182086
-0.381997	-0.182179
-0.314413	-0.286002
-0.54304	-0.243016
-0.402246	-0.202992
-0.49796	-0.340159
-0.465994	-0.0856875
-0.449661	-0.150383
-0.539114	-0.0851883
-0.260028	-0.177042
-0.27936	-0.369822
-0.816255	-0.138898
-0.750544	-0.0741236
-0.761107	0.0823134
-0.604866	-0.114529
-0.505795	-0.0209271
-0.627553	-0.106836
-0.532855	-0.208784
-0.567159	-0.19562
-0.664432	-0.117239
-0.452313	-0.0825409
-0.424119	0.168331
-0.298902	-0.28979
-0.517779	-0.0235393
-0.358739	0.169005
-0.629265	-0.110167
-0.484778	-0.127192
-0.543363	-0.0125233
-0.459142	0.175579
-0.566332	0.0791453
-0.484672	-0.178364
-0.540251	0.0791156
-0.562733	0.163112
-0.362442	-0.0260541
-0.454233	-0.0331563
-0.541498	-0.170533
-0.599411	-0.27238
-0.633983	-0.303429
-0.485964	-0.188021
-0.363786	-0.183348
-0.468057	-0.228391
-0.450332	0.0969963
-0.491771	0.119659
0.103438	0.323325
0.561178	0.518841
0.464572	0.447407
0.453593	0.497989
0.305625	0.360818
0.149569	0.342811
-0.13541	-0.111204
0.255395	-0.0849301
0.230703	0.254161
0.127249	0.367516
-0.0944545	0.478975
-0.373269	0.682893
-0.497728	0.581683
-0.507136	0.504108
-0.54053	0.518512
-0.593211	0.675098
-0.592876	0.468547
-0.635731	0.414149
-0.863049	0.456474
-0.738779	0.134224
-0.646677	-0.0367908
-0.657772	-0.125363
-0.689601	-0.175102
-0.70643	-0.245529
-0.557689	-0.512086
-0.614065	-0.557214
-0.62256	-0.565033
-0.681203	-0.0328513
-0.326046	0.30191
-0.269917	0.528215
-0.314566	0.835663
-0.317165	0.752462
-0.0272995	0.665329
0.167443	0.633096
0.0597365	0.315242
-0.0644078	0.242891
-0.456316	0.32323
-0.603243	0.182238
-0.633208	0.391792
-0.766665	0.40647
-0.501269	0.280386
-0.548528	0.326912
-0.430409	0.360933
-0.505701	0.368949
-0.549864	0.407871
-0.623711	0.431889
-0.702333	0.474966
-0.675856	0.372032
-0.761862	0.392441
-0.735034	0.410995
-0.770927	0.449818
-0.842482	0.476545
-0.6624	0.443758
-0.636016	0.433208
-0.577578	0.497136
-0.589987	0.486377
-0.548767	0.654415
-0.570059	0.573959
-0.592307	0.619522
-0.548409	0.729599
-0.649951	0.81971
-0.676948	0.915534
-0.699149	0.946537
-0.646409	0.873856
-0.660652	0.814852
-0.666131	0.672886
-0.695482	0.536999
-0.778607	0.46087
-0.833756	0.22953
-0.921844	0.143743
-1.04665	0.145785
-1.10356	0.10493
-1.05703	0.015926
-1.08267	0.002483
-1.07198	0.00170486
-1.01024	0.0928965
-0.87187	0.262581
-0.701006	0.320828
-0.651551	0.420287
-0.629989	-0.0017994
-0.375506	0.135122
-0.703812	0.101494
-0.755344	0.175083
-0.827694	0.149302
-0.8642	-0.0208366
-0.973709	0.00243414
-0.815829	-0.0677195
-0.876202	-0.0447411
-0.736237	-0.146346
-0.535707	-0.276965
-0.238067	-0.357057
-0.169483	-0.130362
-0.256821	0.220803
-0.271541	0.394702
-0.244454	0.347831
-0.0299625	0.459306
0.229407	0.367582
-0.438344	0.306524
-0.247098	-0.037735
-0.57624	0.0111821
-0.636645	0.0818346
-0.424958	0.125018
-0.692201	0.153837
-0.783609	-0.0761766
-0.755732	-0.0339688
-0.941507	0.158494
-0.346888	0.877654
-0.347992	1.26349
-0.296528	1.32767
-0.230932	1.39042
-0.575108	1.17103
-0.213006	0.330275
-0.265512	0.463819
-0.239086	0.46111
-0.290076	0.553491
-0.319452	0.57182
-0.13818	0.53711
0.11402	0.630147
0.123883	0.5666
0.0676148	0.367992
-0.309659	0.200291
-0.623296	-0.0441814
-0.761477	-0.0105011
-0.761004	0.177984
-0.67541	0.340989
-0.643841	0.520015
-0.459406	0.622116
-0.416902	0.596572
-0.272695	0.469672
-0.306735	0.565593
-0.39449	0.391791
-0.475792	0.426441
-0.693389	0.14054
-0.877763	0.0175678
-0.547231	-0.0399497
-0.665181	0.136641
-0.675432	0.44394
-0.503497	0.958045
-0.508617	1.13311
-0.405393	0.997503
-0.479909	0.895154
-0.411439	0.77701
-0.0534506	0.51363
-0.191378	0.0937266
-0.550452	0.0815134
-0.875117	-0.0896062
-0.736715	-0.230898
-1.04711	-0.459588
-0.887936	-0.467895
-0.400922	-0.378808
-0.299456	-0.460754
-0.383707	-1.00089
-0.482903	-0.80215
-0.683397	-0.068903
-0.220484	-0.492317
-0.231953	-0.535041
-0.368804	-0.152301
-0.168927	0.511645
0.103686	0.592393
-0.311274	0.481646
-0.249478	0.0688265
-0.341049	0.023277
-0.260971	-0.0729398
-0.250326	0.0802908
0.245165	0.121905
0.088723	0.354764
0.0576056	0.162736
-0.176523	-0.0271268
-0.354122	0.10844
-0.198757	0.0396392
-0.262964	0.0768484
-0.475	-0.0253797
-0.451607	-0.192381
-0.564239	-0.102835
-0.563668	-0.27919
-0.604986	-0.280784
-0.662884	-0.259827
-0.611802	-0.290544
-0.467418	-0.366787
-0.347512	-0.308667
-0.213985	-0.347751
-0.292048	-0.254228
-0.239631	-0.208332
-0.354976	-0.116017
-0.457708	0.00856642
-0.670787	0.0702647
-0.574191	0.0147892
-0.477176	0.435898
-0.237704	0.331128
-0.153821	0.295267
-0.0985108	0.177927
0.0900754	0.101103
-0.165341	0.187809
-0.190624	0.0814754
-0.413985	-0.178491
-0.382047	-0.215264
-0.304408	-0.344561
-0.10021	-0.404137
-0.148809	-0.356322
-0.167949	-0.322815
-0.0118581	-0.311718
0.00509216	-0.333105
0.0687521	-0.154897
0.0528823	-0.19965
-0.221465	-0.114995
-0.262673	-0.0749979
-0.367513	-0.253397
-0.584283	-0.335215
-0.70465	-0.416513
-0.699357	-0.5043
-0.546677	-0.540295
-0.704979	-0.538377
-0.64123	-0.441684
-0.63344	-0.441579
-0.684992	-0.686506
-0.676233	-0.675401
-0.740707	-0.565145
-0.713271	-0.534269
-0.682489	-0.570078
-0.539431	-0.667982
-0.400235	-0.677449
-0.527349	-0.57765
-0.549878	-0.559985
-0.628822	-0.528308
-0.700713	-0.541405
-0.520135	-0.394957
-0.571192	-0.231733
-0.154008	-0.321219
-0.283436	-0.177156
-0.275657	-0.149625
-0.363336	-0.00293262
-0.646436	-0.268846
-0.769373	-0.395561
-0.70977	-0.27374
-0.58553	-0.459827
-0.341529	-0.529755
-0.603622	-0.269547
-0.434492	-0.338081
0.18518	0.0538098
0.425892	0.183327
0.393749	0.244015
0.242053	0.3292
0.422485	0.22685
0.311318	0.190707
0.120579	0.245441
0.00319337	0.38153
-0.245232	0.654482
-0.323315	0.708398
-0.252542	0.705273
-0.344504	0.744818
-0.421375	0.864164
-0.258948	0.776747
-0.19827	0.981661
0.00031294	0.810322
0.490406	0.72132
0.483532	0.605998
0.172096	0.306877
0.0431275	0.108676
-0.340814	-0.124203
-0.494011	-0.29797
-0.631528	0.0199447
-0.567579	-0.0195865
0.217891	0.034528
0.136254	0.0180671
0.0698595	0.00424027
0.045527	0.0304508
0.0898735	-0.0167242
0.201588	-0.0191586
0.241521	0.0301591
0.341239	0.0596712
0.270607	0.163845
0.552477	-0.02396
0.658256	0.0851649
0.547303	0.377383
0.272599	0.399326
0.0352622	0.334719
-0.04899	0.284855
-0.00257253	0.266343
0.154381	0.139432
-0.260406	0.139452
-0.247228	0.114506
-0.553596	0.0589579
-0.703016	0.200523
-0.664312	0.165257
-0.692671	-0.0373273
-0.646268	-0.14719
-0.640957	-0.259919
-0.6326	-0.316042
-0.477147	-0.330757
-0.542748	0.00785995
-0.591074	0.119241
-0.485122	0.145517
-0.606015	0.344841
-0.304284	0.104881
-0.25987	0.207349
-0.116021	0.313428
-0.267138	0.426271
-0.238787	1.0159
0.360367	1.17053
0.569356	1.16405
0.567792	1.13989
0.546809	1.07997
0.449501	1.23371
0.167384	1.16305
0.115347	0.80397
-0.0382716	0.884806
-0.310436	0.91805
-0.388276	0.889538
-0.386139	0.593253
-0.596483	0.444862
-0.793776	0.258119
-0.912717	0.229737
-0.819184	0.150168
-0.797122	-0.0627706
-0.717585	-0.107005
-0.25583	0.0477872
-0.363182	0.0417726
-0.585027	-0.0527789
-0.568302	0.0179204
-0.576076	-0.175958
-0.556727	-0.0659159
-0.795843	-0.141379
-0.494897	-0.145789
-0.638113	0.126305
-0.752374	0.201897
-0.944944	0.367877
-0.575522	0.679026
-0.226997	1.12637
-0.541596	1.21589
-0.586205	0.815023
-0.28902	0.376038
-0.399278	0.683186
-0.351771	0.654326
-0.486639	0.685459
-0.642552	0.696539
-0.642722	0.742201
-0.576465	0.753982
-0.0534089	0.518381
-0.198766	0.407144
-0.314497	0.403363
-0.592264	0.514433
-0.646377	0.324202
-0.717091	0.19906
-1.03117	0.329453
-1.20482	0.677044
-1.06583	0.774569
-0.841895	0.929931
-0.739192	0.725283
-0.681027	0.272591
-0.80863	0.0229426
-0.887189	-0.0851242
-1.08514	-0.123297
-1.08785	-0.266018
-1.01348	-0.300059
-1.03836	-0.361115
-1.05818	-0.27533
-1.00423	-0.20106
-0.950052	-0.109145
-0.754344	0.00792023
-0.568428	0.0548063
-0.688771	-0.00253365
-0.729468	-0.205098
-0.838476	-0.462221
-0.857928	-0.612639
-0.723057	-0.421983
-0.784519	-0.509742
-0.690756	-0.480591
-0.775241	-0.199214
-0.605021	-0.40319
-0.483561	-0.173599
-0.843512	-0.139922
-0.791071	0.00323794
-0.732572	0.0918484
-0.701551	-0.28838
-0.513608	-0.427559
-0.603832	-0.0413105
-0.553875	0.0211227
-0.484953	-0.198632
-0.629362	-0.182664
-0.673058	-0.269221
-0.623931	-0.102013
-0.539757	-0.139154
-0.476845	-0.177717
-0.381703	0.0131564
-0.416012	-0.124774
-0.719803	-0.243317
-0.615988	-0.0709307
-0.741002	-0.150585
-0.651582	-0.0528913
-0.547972	-0.223977
-0.485537	-0.120904
-0.626584	-0.235488
-0.668104	-0.145694
-0.800435	-0.0392042
-0.71569	0.0984686
-0.224838	-0.0959718
-0.226235	0.0400947
-0.42504	-0.0275112
-0.351732	0.0801136
-0.422478	-0.0870397
-0.48157	-0.0740017
-0.443603	-0.0201432
-0.434237	-0.25254
-0.51142	0.0315982
-0.363997	-0.280581
-0.300283	0.0485531
-0.484382	-0.0961575
-0.285886	0.102498
0.308216	0.253219
0.502141	0.267028
0.504697	0.0841748
0.491708	0.182533
0.528095	0.113651
0.390757	0.153699
0.219616	0.280793
-0.0923042	0.480325
-0.444112	0.425065
-0.456015	0.549763
-0.542975	0.780033
-0.488887	0.749046
-0.512812	0.912232
-0.318624	0.800852
-0.336355	0.794928
-0.428927	0.814012
-0.431286	0.689878
-0.524146	0.620757
-0.545865	0.480736
-0.666864	0.43214
-0.78139	0.389624
-0.837718	0.364384
-0.909746	0.289956
-0.906048	0.201236
-0.883669	0.186976
-0.704658	-0.0699004
-0.547415	-0.445975
-0.701332	-0.526155
-0.90618	-0.343615
-0.996955	-0.320501
-1.08381	-0.220469
-1.08379	-0.136764
-1.0167	0.0694254
-0.991576	0.148235
-0.878456	-0.0653369
-0.72553	-0.137883
-0.594627	-0.0105869
-0.796017	0.0361654
-1.05049	-0.0963555
-0.952862	-0.179146
-1.16221	-0.370066
-0.814995	-0.342588
-0.826719	-0.303093
-0.961047	-0.232203
-0.924453	-0.462495
-0.577112	-0.2202
-0.721973	-0.207914
-0.656867	-0.037543
-0.333489	0.0375021
-0.753007	0.059338
-0.905656	-0.0319143
-1.17379	0.109129
-1.32451	0.420237
-1.11602	0.765787
-0.934789	0.145448
-0.63654	-0.0495227
-0.63259	-0.065568
-0.533944	0.0103112
-0.46219	0.121445
-0.579318	-0.112561
-0.386269	-0.0305932
-1.1798	0.116231
-1.14253	0.144475
-0.963825	0.124598
-0.816303	0.522256
-0.843557	0.562196
-1.00749	0.553201
-0.808762	0.362724
-0.691278	0.362676
-0.559233	0.271164
-0.678687	0.354986
-0.682339	0.368548
-0.410879	0.468174
-0.675955	0.302376
-0.788155	0.0335727
-0.459618	-0.130828
-0.759779	-0.335129
-0.85949	-0.0679575
-0.742035	0.133373
-0.810492	0.113397
-1.00272	-0.20293
-0.869332	-0.150406
-0.470274	-0.143021
-0.446887	-0.222228
-0.565178	-0.339299
-0.786628	-0.245591
-0.865255	-0.132519
-0.547176	0.0370808
-0.403402	-0.0265176
-0.311504	0.0137427
-0.705458	0.227178
-0.727151	0.166381
-0.760674	0.0797772
-0.793139	0.0723633
-0.839074	0.139035
-0.784247	0.245481
-0.759752	0.333748
-0.669725	0.275046
-0.460642	0.288166
-0.133294	0.211226
-0.117099	0.187818
-0.374001	-0.0393062
-0.43754	0.0957639
-0.532133	0.0965908
-0.618517	0.0496084
-0.57756	0.103698
-0.389393	0.0612321
-0.664805	0.296487
-0.986997	-0.00436094
-1.04311	0.00909293
-0.737075	0.177297
-0.642267	0.740074
-0.42844	0.907195
0.0392526	0.647298
0.212613	0.37761
0.200483	0.4623
0.0523758	0.689808
-0.344265	1.15357
-0.0621498	1.16536
-0.0484133	1.24312
0.100201	1.10976
0.0163869	1.1178
-0.164311	0.89531
-0.127834	0.605471
-0.0969506	0.365374
-0.210979	0.325715
-0.154145	0.562279
-0.137656	0.536616
-0.0285749	0.33674
-0.0825143	0.25064
-0.168733	0.226966
-0.567623	0.424582
-0.680662	0.248217
-0.830512	0.553749
-0.725726	0.607505
-0.532447	0.624527
-0.550586	0.595845
-0.541657	0.616589
-0.523869	0.468107
-0.592654	0.430568
-0.633419	0.294719
-0.86137	0.25509
-1.02718	0.159882
-1.03703	0.101366
-1.05436	0.0104815
-0.975681	-0.0641867
-1.13308	0.130559
-1.0424	0.0707209
-0.956994	0.024107
-0.94241	-0.030763
-0.901168	0.157144
-0.864438	-0.0583184
-0.68683	0.172349
-0.639552	0.323984
-0.76635	0.0830793
-0.863865	0.0598552
-0.571895	-0.132297
-0.679693	-0.17325
-0.723227	-0.252827
-0.68339	-0.290765
-0.740414	-0.0189052
-0.695516	-0.135236
-1.48297	0.291728
-0.888712	0.0264619
-0.459923	-0.457265
-0.589784	-0.27428
-0.414706	-0.0970791
-0.451499	-0.108856
-0.694405	-0.114197
-0.522523	-0.0299014
-0.518852	-0.142449
-0.541756	-0.0726835
-0.9007	-0.010544
-1.09599	0.0185956
-0.546185	-0.0442233
-0.575246	-0.106795
-0.603905	-0.12404
-0.618776	-0.0105688
-0.744083	0.135164
-0.701174	0.377732
-0.639445	0.616126
-0.785829	0.45235
-0.54287	0.164349
-0.285984	-0.288192
-0.290418	-0.305454
-0.237269	-0.230117
-0.400168	-0.227569
-0.346745	-0.0292092
-0.652935	-0.234791
-0.608702	-0.0579789
-0.760302	-0.317742
-0.683108	-0.329378
-0.819973	-0.267953
-0.741927	-0.0587055
-0.885161	0.027246
-0.768736	0.115523
-0.294052	0.298968
-0.203773	0.048557
-0.227708	0.169209
-0.42396	0.193425
-0.619475	0.0687837
-0.856272	0.569753
-1.01883	0.821706
-0.613632	1.05269
0.276667	0.676546
-0.0960728	0.698297
-0.0405561	0.668694
0.118262	0.377298
-0.186386	0.184594
-0.197504	0.232304
-0.239136	0.202158
-0.564963	0.055867
-0.566728	-0.0293616
-0.442616	-0.161661
-0.564148	0.0184633
-0.475639	0.0160728
-0.493318	0.574067
-0.62005	0.723725
-0.783033	0.80396
-0.721838	0.733361
-0.641036	0.655095
-0.670007	0.763499
-0.666957	0.803214
-0.454084	0.827076
-0.354585	0.887922
0.332841	0.535816
0.150698	0.740492
0.150621	0.508444
0.128353	0.381694
0.0735818	0.168113
0.138362	0.385883
0.0332744	0.512037
-0.196096	0.680615
-0.266631	0.64929
-0.369679	0.656258
-0.451829	0.671846
-0.20492	0.586985
-0.346891	0.63015
-0.390256	0.844047
0.0295943	0.814515
0.15865	0.577973
0.19949	0.405382
0.212361	0.30247
-0.0597443	0.670599
-0.254714	0.886406
-0.339385	0.829427
-0.363198	0.859701
-0.299206	0.865687
-0.539604	0.915192
-0.556917	1.02436
-0.554701	1.05785
-0.480049	1.05399
-0.493819	1.1961
-0.413536	1.13337
-0.411541	1.22697
-0.258776	1.10646
-0.358512	0.914
-0.337755	0.639312
-0.367713	0.411512
-0.322373	0.219818
-0.35258	0.255528
-0.457756	0.157239
-0.548597	0.146118
-0.783264	0.279355
-0.813082	0.245905
-0.813988	0.271904
-0.672528	0.285974
-0.413949	0.241414
-0.130607	0.572137
0.337426	0.18706
0.0195374	-0.0427251
-0.631604	-0.0627342
-0.695274	-0.0825617
-0.689966	-0.108441
-1.00127	-0.135683
-1.03687	-0.0673706
-0.585664	0.2685
-0.543435	0.242518
-0.379147	0.182118
-0.345268	0.297873
-0.352053	0.369203
-0.628454	0.297251
-0.713642	0.123081
-1.06547	-0.180401
-1.15261	-0.307655
-0.859624	-0.389339
-0.657733	-0.432272
-0.513492	-0.224426
-0.705062	-0.249079
-0.66289	-0.558728
-0.631943	-0.582627
-0.76271	-0.534262
-0.70885	-0.348004
-0.0762087	0.306812
-0.143624	0.362457
-0.41606	0.593297
-0.440536	0.860366
-0.458904	1.09869
-0.116572	1.14839
0.0329887	1.06881
0.418659	0.878431
0.265734	0.949537
0.323932	0.876554
0.0969001	0.897557
-0.0688427	0.576586
-0.486231	0.671554
-0.71081	0.34307
-0.96053	0.30942
